x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
,,,314.76,,,,
,,,314.765,,,,
,,,314.77,,,,
,,,314.77500000000003,,,,
,,,314.78000000000003,,,,
,,,314.785,,,,
,,,314.79,,,,
,,,314.795,,,,
,,,314.8,,,,
,,,314.805,,,,
,,,314.81,,,,
,,,314.815,,,,
,,,314.82,,,,
,,,314.825,,,,
,,,314.83,,,,
,,,314.835,,,,
,,,314.84000000000003,,,,
,,,314.845,,,,
,,,314.85,,,,
,,,314.855,,,,
,,,314.86,,,,
,,,314.865,,,,
,,,314.87,,,,
,,,314.875,,,,
,,,314.88,,,,
,,,314.885,,,,
,,,314.89,,,,
,,,314.895,,,,
,,,314.90000000000003,,,,
,,,314.90500000000003,,,,
,,,314.91,,,,
,,,314.915,,,,
,,,314.92,,,,
,,,314.925,,,,
,,,314.93,,,,
,,,314.935,,,,
,,,314.94,,,,
,,,314.945,,,,
,,,314.95,,,,
,,,314.955,,,,
,,,314.96,,,,
,,,314.96500000000003,,,,
,,,314.97,,,,
,,,314.975,,,,
,,,314.98,,,,
,,,314.985,,,,
,,,314.99,,,,
,,,314.995,,,,
,,,315.0,,,,
,,,315.005,,,,
,,,315.01,,,,
,,,315.015,,,,
,,,315.02,,,,
,,,315.02500000000003,,,,
,,,315.03000000000003,,,,
,,,315.035,,,,
,,,315.04,,,,
,,,315.045,,,,
,,,315.05,,,,
,,,315.055,,,,
,,,315.06,,,,
,,,315.065,,,,
,,,315.07,,,,
,,,315.075,,,,
,,,315.08,,,,
,,,315.085,,,,
,,,315.09000000000003,,,,
,,,315.095,,,,
,,,315.1,,,,
,,,315.105,,,,
,,,315.11,,,,
,,,315.115,,,,
,,,315.12,,,,
,,,315.125,,,,
,,,315.13,,,,
,,,315.135,,,,
,,,315.14,,,,
,,,315.145,,,,
,,,315.15000000000003,,,,
,,,315.15500000000003,,,,
,,,315.16,,,,
,,,315.165,,,,
,,,315.17,,,,
,,,315.175,,,,
,,,315.18,,,,
,,,315.185,,,,
,,,315.19,,,,
,,,315.195,,,,
,,,315.2,,,,
,,,315.205,,,,
,,,315.21,,,,
,,,315.21500000000003,,,,
,,,315.22,,,,
,,,315.225,,,,
,,,315.23,,,,
,,,315.235,,,,
,,,315.24,,,,
,,,315.245,,,,
,,,315.25,,,,
,,,315.255,,,,
,,,315.26,,,,
,,,315.265,,,,
,,,315.27,,,,
,,,315.27500000000003,,,,
,,,315.28000000000003,,,,
,,,315.285,,,,
,,,315.29,,,,
,,,315.295,,,,
,,,315.3,,,,
,,,315.305,,,,
,,,315.31,,,,
,,,315.315,,,,
,,,315.32,,,,
,,,315.325,,,,
,,,315.33,,,,
,,,315.335,,,,
,,,315.34000000000003,,,,
,,,315.345,,,,
,,,315.35,,,,
,,,315.355,,,,
,,,315.36,,,,
,,,315.365,,,,
,,,315.37,,,,
,,,315.375,,,,
,,,315.38,,,,
,,,315.385,,,,
,,,315.39,,,,
,,,315.395,,,,
,,,315.40000000000003,,,,
,,,315.40500000000003,,,,
,,,315.41,,,,
,,,315.415,,,,
,,,315.42,,,,
,,,315.425,,,,
,,,315.43,,,,
,,,315.435,,,,
,,,315.44,,,,
,,,315.445,,,,
,,,315.45,,,,
,,,315.455,,,,
,,,315.46,,,,
,,,315.46500000000003,,,,
,,,315.47,,,,
,,,315.475,,,,
,,,315.48,,,,
,,,315.485,,,,
,,,315.49,,,,
,,,315.495,,,,
,,,315.5,,,,
,,,315.505,,,,
,,,315.51,,,,
,,,315.515,,,,
,,,315.52,,,,
,,,315.52500000000003,,,,
,,,315.53000000000003,,,,
,,,315.535,,,,
,,,315.54,,,,
,,,315.545,,,,
,,,315.55,,,,
,,,315.555,,,,
,,,315.56,,,,
,,,315.565,,,,
,,,315.57,,,,
,,,315.575,,,,
,,,315.58,,,,
,,,315.585,,,,
,,,315.59000000000003,,,,
,,,315.595,,,,
,,,315.6,,,,
,,,315.605,,,,
,,,315.61,,,,
,,,315.615,,,,
,,,315.62,,,,
,,,315.625,,,,
,,,315.63,,,,
,,,315.635,,,,
,,,315.64,,,,
,,,315.645,,,,
,,,315.65000000000003,,,,
,,,315.65500000000003,,,,
,,,315.66,,,,
,,,315.665,,,,
,,,315.67,,,,
,,,315.675,,,,
,,,315.68,,,,
,,,315.685,,,,
,,,315.69,,,,
,,,315.695,,,,
,,,315.7,,,,
,,,315.705,,,,
,,,315.71,,,,
,,,315.71500000000003,,,,
,,,315.72,,,,
,,,315.725,,,,
,,,315.73,,,,
,,,315.735,,,,
,,,315.74,,,,
,,,315.745,,,,
,,,315.75,,,,
,,,315.755,,,,
,,,315.76,,,,
,,,315.765,,,,
,,,315.77,,,,
,,,315.77500000000003,,,,
,,,315.78000000000003,,,,
,,,315.785,,,,
,,,315.79,,,,
,,,315.795,,,,
,,,315.8,,,,
,,,315.805,,,,
,,,315.81,,,,
,,,315.815,,,,
,,,315.82,,,,
,,,315.825,,,,
,,,315.83,,,,
,,,315.835,,,,
,,,315.84000000000003,,,,
,,,315.845,,,,
,,,315.85,,,,
,,,315.855,,,,
,,,315.86,,,,
,,,315.865,,,,
,,,315.87,,,,
,,,315.875,,,,
,,,315.88,,,,
,,,315.885,,,,
,,,315.89,,,,
,,,315.895,,,,
,,,315.90000000000003,,,,
,,,315.90500000000003,,,,
,,,315.91,,,,
,,,315.915,,,,
,,,315.92,,,,
,,,315.925,,,,
,,,315.93,,,,
,,,315.935,,,,
,,,315.94,,,,
,,,315.945,,,,
,,,315.95,,,,
,,,315.955,,,,
,,,315.96,,,,
,,,315.96500000000003,,,,
,,,315.97,,,,
,,,315.975,,,,
,,,315.98,,,,
,,,315.985,,,,
,,,315.99,,,,
,,,315.995,,,,
,,,316.0,,,,
,,,316.005,,,,
,,,316.01,,,,
,,,316.015,,,,
,,,316.02,,,,
,,,316.02500000000003,,,,
,,,316.03000000000003,,,,
,,,316.035,,,,
,,,316.04,,,,
,,,316.045,,,,
,,,316.05,,,,
,,,316.055,,,,
,,,316.06,,,,
,,,316.065,,,,
,,,316.07,,,,
,,,316.075,,,,
,,,316.08,,,,
,,,316.085,,,,
,,,316.09000000000003,,,,
,,,316.095,,,,
,,,316.1,,,,
,,,316.105,,,,
,,,316.11,,,,
,,,316.115,,,,
,,,316.12,,,,
,,,316.125,,,,
,,,316.13,,,,
,,,316.135,,,,
,,,316.14,,,,
,,,316.145,,,,
,,,316.15000000000003,,,,
,,,316.15500000000003,,,,
,,,316.16,,,,
,,,316.165,,,,
,,,316.17,,,,
,,,316.175,,,,
,,,316.18,,,,
,,,316.185,,,,
,,,316.19,,,,
,,,316.195,,,,
,,,316.2,,,,
,,,316.205,,,,
,,,316.21,,,,
,,,316.21500000000003,,,,
,,,316.22,,,,
,,,316.225,,,,
,,,316.23,,,,
,,,316.235,,,,
,,,316.24,,,,
,,,316.245,,,,
,,,316.25,,,,
,,,316.255,,,,
,,,316.26,,,,
,,,316.265,,,,
,,,316.27,,,,
,,,316.27500000000003,,,,
,,,316.28000000000003,,,,
,,,316.285,,,,
,,,316.29,,,,
,,,316.295,,,,
,,,316.3,,,,
,,,316.305,,,,
,,,316.31,,,,
,,,316.315,,,,
,,,316.32,,,,
,,,316.325,,,,
,,,316.33,,,,
,,,316.335,,,,
,,,316.34000000000003,,,,
,,,316.345,,,,
,,,316.35,,,,
,,,316.355,,,,
,,,316.36,,,,
,,,316.365,,,,
,,,316.37,,,,
,,,316.375,,,,
,,,316.38,,,,
,,,316.385,,,,
,,,316.39,,,,
,,,316.395,,,,
,,,316.40000000000003,,,,
,,,316.40500000000003,,,,
,,,316.41,,,,
,,,316.415,,,,
,,,316.42,,,,
,,,316.425,,,,
,,,316.43,,,,
,,,316.435,,,,
,,,316.44,,,,
,,,316.445,,,,
,,,316.45,,,,
,,,316.455,,,,
,,,316.46,,,,
,,,316.46500000000003,,,,
,,,316.47,,,,
,,,316.475,,,,
,,,316.48,,,,
,,,316.485,,,,
,,,316.49,,,,
,,,316.495,,,,
,,,316.5,,,,
,,,316.505,,,,
,,,316.51,,,,
,,,316.515,,,,
,,,316.52,,,,
,,,316.52500000000003,,,,
,,,316.53000000000003,,,,
,,,316.535,,,,
,,,316.54,,,,
,,,316.545,,,,
,,,316.55,,,,
,,,316.555,,,,
,,,316.56,,,,
,,,316.565,,,,
,,,316.57,,,,
,,,316.575,,,,
,,,316.58,,,,
,,,316.585,,,,
,,,316.59000000000003,,,,
,,,316.595,,,,
,,,316.6,,,,
,,,316.605,,,,
,,,316.61,,,,
,,,316.615,,,,
,,,316.62,,,,
,,,316.625,,,,
,,,316.63,,,,
,,,316.635,,,,
,,,316.64,,,,
,,,316.645,,,,
,,,316.65000000000003,,,,
,,,316.65500000000003,,,,
,,,316.66,,,,
,,,316.665,,,,
,,,316.67,,,,
,,,316.675,,,,
,,,316.68,,,,
,,,316.685,,,,
,,,316.69,,,,
,,,316.695,,,,
,,,316.7,,,,
,,,316.705,,,,
,,,316.71,,,,
,,,316.71500000000003,,,,
,,,316.72,,,,
,,,316.725,,,,
,,,316.73,,,,
,,,316.735,,,,
,,,316.74,,,,
,,,316.745,,,,
,,,316.75,,,,
,,,316.755,,,,
,,,316.76,,,,
,,,316.765,,,,
,,,316.77,,,,
,,,316.77500000000003,,,,
,,,316.78000000000003,,,,
,,,316.785,,,,
,,,316.79,,,,
,,,316.795,,,,
,,,316.8,,,,
,,,316.805,,,,
,,,316.81,,,,
,,,316.815,,,,
,,,316.82,,,,
,,,316.825,,,,
,,,316.83,,,,
,,,316.835,,,,
,,,316.84000000000003,,,,
,,,316.845,,,,
,,,316.85,,,,
,,,316.855,,,,
,,,316.86,,,,
,,,316.865,,,,
,,,316.87,,,,
,,,316.875,,,,
,,,316.88,,,,
,,,316.885,,,,
,,,316.89,,,,
,,,316.895,,,,
,,,316.90000000000003,,,,
,,,316.90500000000003,,,,
,,,316.91,,,,
,,,316.915,,,,
,,,316.92,,,,
,,,316.925,,,,
,,,316.93,,,,
,,,316.935,,,,
,,,316.94,,,,
,,,316.945,,,,
,,,316.95,,,,
,,,316.955,,,,
,,,316.96,,,,
,,,316.96500000000003,,,,
,,,316.97,,,,
,,,316.975,,,,
,,,316.98,,,,
,,,316.985,,,,
,,,316.99,,,,
,,,316.995,,,,
,,,317.0,,,,
,,,317.005,,,,
,,,317.01,,,,
,,,317.015,,,,
,,,317.02,,,,
,,,317.02500000000003,,,,
,,,317.03000000000003,,,,
,,,317.035,,,,
,,,317.04,,,,
,,,317.045,,,,
,,,317.05,,,,
,,,317.055,,,,
,,,317.06,,,,
,,,317.065,,,,
,,,317.07,,,,
,,,317.075,,,,
,,,317.08,,,,
,,,317.085,,,,
,,,317.09000000000003,,,,
,,,317.095,,,,
,,,317.1,,,,
,,,317.105,,,,
,,,317.11,,,,
,,,317.115,,,,
,,,317.12,,,,
,,,317.125,,,,
,,,317.13,,,,
,,,317.135,,,,
,,,317.14,,,,
,,,317.145,,,,
,,,317.15000000000003,,,,
,,,317.15500000000003,,,,
,,,317.16,,,,
,,,317.165,,,,
,,,317.17,,,,
,,,317.175,,,,
,,,317.18,,,,
,,,317.185,,,,
,,,317.19,,,,
,,,317.195,,,,
,,,317.2,,,,
,,,317.205,,,,
,,,317.21,,,,
,,,317.21500000000003,,,,
,,,317.22,,,,
,,,317.225,,,,
,,,317.23,,,,
,,,317.235,,,,
,,,317.24,,,,
,,,317.245,,,,
,,,317.25,,,,
,,,317.255,,,,
,,,317.26,,,,
,,,317.265,,,,
,,,317.27,,,,
,,,317.27500000000003,,,,
,,,317.28000000000003,,,,
,,,317.285,,,,
,,,317.29,,,,
,,,317.295,,,,
,,,317.3,,,,
,,,317.305,,,,
,,,317.31,,,,
,,,317.315,,,,
,,,317.32,,,,
,,,317.325,,,,
,,,317.33,,,,
,,,317.335,,,,
,,,317.34000000000003,,,,
,,,317.345,,,,
,,,317.35,,,,
,,,317.355,,,,
,,,317.36,,,,
,,,317.365,,,,
,,,317.37,,,,
,,,317.375,,,,
,,,317.38,,,,
,,,317.385,,,,
,,,317.39,,,,
,,,317.395,,,,
,,,317.40000000000003,,,,
,,,317.40500000000003,,,,
,,,317.41,,,,
,,,317.415,,,,
,,,317.42,,,,
,,,317.425,,,,
,,,317.43,,,,
,,,317.435,,,,
,,,317.44,,,,
,,,317.445,,,,
,,,317.45,,,,
,,,317.455,,,,
,,,317.46,,,,
,,,317.46500000000003,,,,
,,,317.47,,,,
,,,317.475,,,,
,,,317.48,,,,
,,,317.485,,,,
,,,317.49,,,,
,,,317.495,,,,
,,,317.5,,,,
,,,317.505,,,,
,,,317.51,,,,
,,,317.515,,,,
,,,317.52,,,,
,,,317.52500000000003,,,,
,,,317.53000000000003,,,,
,,,317.535,,,,
,,,317.54,,,,
,,,317.545,,,,
,,,317.55,,,,
,,,317.555,,,,
,,,317.56,,,,
,,,317.565,,,,
,,,317.57,,,,
,,,317.575,,,,
,,,317.58,,,,
,,,317.585,,,,
,,,317.59000000000003,,,,
,,,317.595,,,,
,,,317.6,,,,
,,,317.605,,,,
,,,317.61,,,,
,,,317.615,,,,
,,,317.62,,,,
,,,317.625,,,,
,,,317.63,,,,
,,,317.635,,,,
,,,317.64,,,,
,,,317.645,,,,
,,,317.65000000000003,,,,
,,,317.65500000000003,,,,
,,,317.66,,,,
,,,317.665,,,,
,,,317.67,,,,
,,,317.675,,,,
,,,317.68,,,,
,,,317.685,,,,
,,,317.69,,,,
,,,317.695,,,,
,,,317.7,,,,
,,,317.705,,,,
,,,317.71,,,,
,,,317.71500000000003,,,,
,,,317.72,,,,
,,,317.725,,,,
,,,317.73,,,,
,,,317.735,,,,
,,,317.74,,,,
,,,317.745,,,,
,,,317.75,,,,
,,,317.755,,,,
,,,317.76,,,,
,,,317.765,,,,
,,,317.77,,,,
,,,317.77500000000003,,,,
,,,317.78000000000003,,,,
,,,317.785,,,,
,,,317.79,,,,
,,,317.795,,,,
,,,317.8,,,,
,,,317.805,,,,
,,,317.81,,,,
,,,317.815,,,,
,,,317.82,,,,
,,,317.825,,,,
,,,317.83,,,,
,,,317.835,,,,
,,,317.84000000000003,,,,
,,,317.845,,,,
,,,317.85,,,,
,,,317.855,,,,
,,,317.86,,,,
,,,317.865,,,,
,,,317.87,,,,
,,,317.875,,,,
,,,317.88,,,,
,,,317.885,,,,
,,,317.89,,,,
,,,317.895,,,,
,,,317.90000000000003,,,,
,,,317.90500000000003,,,,
,,,317.91,,,,
,,,317.915,,,,
,,,317.92,,,,
,,,317.925,,,,
,,,317.93,,,,
,,,317.935,,,,
,,,317.94,,,,
,,,317.945,,,,
,,,317.95,,,,
,,,317.955,,,,
,,,317.96,,,,
,,,317.96500000000003,,,,
,,,317.97,,,,
,,,317.975,,,,
,,,317.98,,,,
,,,317.985,,,,
,,,317.99,,,,
,,,317.995,,,,
,,,318.0,,,,
,,,318.005,,,,
,,,318.01,,,,
,,,318.015,,,,
,,,318.02,,,,
,,,318.02500000000003,,,,
,,,318.03000000000003,,,,
,,,318.035,,,,
,,,318.04,,,,
,,,318.045,,,,
,,,318.05,,,,
,,,318.055,,,,
,,,318.06,,,,
,,,318.065,,,,
,,,318.07,,,,
,,,318.075,,,,
,,,318.08,,,,
,,,318.085,,,,
,,,318.09000000000003,,,,
,,,318.095,,,,
,,,318.1,,,,
,,,318.105,,,,
,,,318.11,,,,
,,,318.115,,,,
,,,318.12,,,,
,,,318.125,,,,
,,,318.13,,,,
,,,318.135,,,,
,,,318.14,,,,
,,,318.145,,,,
,,,318.15000000000003,,,,
,,,318.15500000000003,,,,
,,,318.16,,,,
,,,318.165,,,,
,,,318.17,,,,
,,,318.175,,,,
,,,318.18,,,,
,,,318.185,,,,
,,,318.19,,,,
,,,318.195,,,,
,,,318.2,,,,
,,,318.205,,,,
,,,318.21,,,,
,,,318.21500000000003,,,,
,,,318.22,,,,
,,,318.225,,,,
,,,318.23,,,,
,,,318.235,,,,
,,,318.24,,,,
,,,318.245,,,,
,,,318.25,,,,
,,,318.255,,,,
,,,318.26,,,,
,,,318.265,,,,
,,,318.27,,,,
,,,318.27500000000003,,,,
,,,318.28000000000003,,,,
,,,318.285,,,,
,,,318.29,,,,
,,,318.295,,,,
,,,318.3,,,,
,,,318.305,,,,
,,,318.31,,,,
,,,318.315,,,,
,,,318.32,,,,
,,,318.325,,,,
,,,318.33,,,,
,,,318.335,,,,
,,,318.34000000000003,,,,
,,,318.345,,,,
,,,318.35,,,,
,,,318.355,,,,
,,,318.36,,,,
,,,318.365,,,,
,,,318.37,,,,
,,,318.375,,,,
,,,318.38,,,,
,,,318.385,,,,
,,,318.39,,,,
,,,318.395,,,,
,,,318.40000000000003,,,,
,,,318.40500000000003,,,,
,,,318.41,,,,
,,,318.415,,,,
,,,318.42,,,,
,,,318.425,,,,
,,,318.43,,,,
,,,318.435,,,,
,,,318.44,,,,
,,,318.445,,,,
,,,318.45,,,,
,,,318.455,,,,
,,,318.46,,,,
,,,318.46500000000003,,,,
,,,318.47,,,,
,,,318.475,,,,
,,,318.48,,,,
,,,318.485,,,,
,,,318.49,,,,
,,,318.495,,,,
,,,318.5,,,,
,,,318.505,,,,
,,,318.51,,,,
,,,318.515,,,,
,,,318.52,,,,
,,,318.52500000000003,,,,
,,,318.53000000000003,,,,
,,,318.535,,,,
,,,318.54,,,,
,,,318.545,,,,
,,,318.55,,,,
,,,318.555,,,,
,,,318.56,,,,
,,,318.565,,,,
,,,318.57,,,,
,,,318.575,,,,
,,,318.58,,,,
,,,318.585,,,,
,,,318.59000000000003,,,,
,,,318.595,,,,
,,,318.6,,,,
,,,318.605,,,,
,,,318.61,,,,
,,,318.615,,,,
,,,318.62,,,,
,,,318.625,,,,
,,,318.63,,,,
,,,318.635,,,,
,,,318.64,,,,
,,,318.645,,,,
,,,318.65000000000003,,,,
,,,318.65500000000003,,,,
,,,318.66,,,,
,,,318.665,,,,
,,,318.67,,,,
,,,318.675,,,,
,,,318.68,,,,
,,,318.685,,,,
,,,318.69,,,,
,,,318.695,,,,
,,,318.7,,,,
,,,318.705,,,,
,,,318.71,,,,
,,,318.71500000000003,,,,
,,,318.72,,,,
,,,318.725,,,,
,,,318.73,,,,
,,,318.735,,,,
,,,318.74,,,,
,,,318.745,,,,
,,,318.75,,,,
,,,318.755,,,,
,,,318.76,,,,
,,,318.765,,,,
,,,318.77,,,,
,,,318.77500000000003,,,,
,,,318.78000000000003,,,,
,,,318.785,,,,
,,,318.79,,,,
,,,318.795,,,,
,,,318.8,,,,
,,,318.805,,,,
,,,318.81,,,,
,,,318.815,,,,
,,,318.82,,,,
,,,318.825,,,,
,,,318.83,,,,
,,,318.835,,,,
,,,318.84000000000003,,,,
,,,318.845,,,,
,,,318.85,,,,
,,,318.855,,,,
,,,318.86,,,,
,,,318.865,,,,
,,,318.87,,,,
,,,318.875,,,,
,,,318.88,,,,
,,,318.885,,,,
,,,318.89,,,,
,,,318.895,,,,
,,,318.90000000000003,,,,
,,,318.90500000000003,,,,
,,,318.91,,,,
,,,318.915,,,,
,,,318.92,,,,
,,,318.925,,,,
,,,318.93,,,,
,,,318.935,,,,
,,,318.94,,,,
,,,318.945,,,,
,,,318.95,,,,
,,,318.955,,,,
,,,318.96,,,,
,,,318.96500000000003,,,,
,,,318.97,,,,
,,,318.975,,,,
,,,318.98,,,,
,,,318.985,,,,
,,,318.99,,,,
,,,318.995,,,,
,,,319.0,,,,
,,,319.005,,,,
,,,319.01,,,,
,,,319.015,,,,
,,,319.02,,,,
,,,319.02500000000003,,,,
,,,319.03000000000003,,,,
,,,319.035,,,,
,,,319.04,,,,
,,,319.045,,,,
,,,319.05,,,,
,,,319.055,,,,
,,,319.06,,,,
,,,319.065,,,,
,,,319.07,,,,
,,,319.075,,,,
,,,319.08,,,,
,,,319.085,,,,
,,,319.09000000000003,,,,
,,,319.095,,,,
,,,319.1,,,,
,,,319.105,,,,
,,,319.11,,,,
,,,319.115,,,,
,,,319.12,,,,
,,,319.125,,,,
,,,319.13,,,,
,,,319.135,,,,
,,,319.14,,,,
,,,319.145,,,,
,,,319.15000000000003,,,,
,,,319.15500000000003,,,,
,,,319.16,,,,
,,,319.165,,,,
,,,319.17,,,,
,,,319.175,,,,
,,,319.18,,,,
,,,319.185,,,,
,,,319.19,,,,
,,,319.195,,,,
,,,319.2,,,,
,,,319.205,,,,
,,,319.21,,,,
,,,319.21500000000003,,,,
,,,319.22,,,,
,,,319.225,,,,
,,,319.23,,,,
,,,319.235,,,,
,,,319.24,,,,
,,,319.245,,,,
,,,319.25,,,,
,,,319.255,,,,
,,,319.26,,,,
,,,319.265,,,,
,,,319.27,,,,
,,,319.27500000000003,,,,
,,,319.28000000000003,,,,
,,,319.285,,,,
,,,319.29,,,,
,,,319.295,,,,
,,,319.3,,,,
,,,319.305,,,,
,,,319.31,,,,
,,,319.315,,,,
,,,319.32,,,,
,,,319.325,,,,
,,,319.33,,,,
,,,319.335,,,,
,,,319.34000000000003,,,,
,,,319.345,,,,
,,,319.35,,,,
,,,319.355,,,,
,,,319.36,,,,
,,,319.365,,,,
,,,319.37,,,,
,,,319.375,,,,
,,,319.38,,,,
,,,319.385,,,,
,,,319.39,,,,
,,,319.395,,,,
,,,319.40000000000003,,,,
,,,319.40500000000003,,,,
,,,319.41,,,,
,,,319.415,,,,
,,,319.42,,,,
,,,319.425,,,,
,,,319.43,,,,
,,,319.435,,,,
,,,319.44,,,,
,,,319.445,,,,
,,,319.45,,,,
,,,319.455,,,,
,,,319.46,,,,
,,,319.46500000000003,,,,
,,,319.47,,,,
,,,319.475,,,,
,,,319.48,,,,
,,,319.485,,,,
,,,319.49,,,,
,,,319.495,,,,
,,,319.5,,,,
,,,319.505,,,,
,,,319.51,,,,
,,,319.515,,,,
,,,319.52,,,,
,,,319.52500000000003,,,,
,,,319.53000000000003,,,,
,,,319.535,,,,
,,,319.54,,,,
,,,319.545,,,,
,,,319.55,,,,
,,,319.555,,,,
,,,319.56,,,,
,,,319.565,,,,
,,,319.57,,,,
,,,319.575,,,,
,,,319.58,,,,
,,,319.585,,,,
,,,319.59000000000003,,,,
,,,319.595,,,,
,,,319.6,,,,
,,,319.605,,,,
,,,319.61,,,,
,,,319.615,,,,
,,,319.62,,,,
,,,319.625,,,,
,,,319.63,,,,
,,,319.635,,,,
,,,319.64,,,,
,,,319.645,,,,
,,,319.65000000000003,,,,
,,,319.65500000000003,,,,
,,,319.66,,,,
,,,319.665,,,,
,,,319.67,,,,
,,,319.675,,,,
,,,319.68,,,,
,,,319.685,,,,
,,,319.69,,,,
,,,319.695,,,,
,,,319.7,,,,
,,,319.705,,,,
,,,319.71,,,,
,,,319.71500000000003,,,,
,,,319.72,,,,
,,,319.725,,,,
,,,319.73,,,,
,,,319.735,,,,
,,,319.74,,,,
,,,319.745,,,,
,,,319.75,,,,
,,,319.755,,,,
,,,319.76,,,,
,,,319.765,,,,
,,,319.77,,,,
,,,319.77500000000003,,,,
,,,319.78000000000003,,,,
,,,319.785,,,,
,,,319.79,,,,
,,,319.795,,,,
,,,319.8,,,,
,,,319.805,,,,
,,,319.81,,,,
,,,319.815,,,,
,,,319.82,,,,
,,,319.825,,,,
,,,319.83,,,,
,,,319.835,,,,
,,,319.84000000000003,,,,
,,,319.845,,,,
,,,319.85,,,,
,,,319.855,,,,
,,,319.86,,,,
,,,319.865,,,,
,,,319.87,,,,
,,,319.875,,,,
,,,319.88,,,,
,,,319.885,,,,
,,,319.89,,,,
,,,319.895,,,,
,,,319.90000000000003,,,,
,,,319.90500000000003,,,,
,,,319.91,,,,
,,,319.915,,,,
,,,319.92,,,,
,,,319.925,,,,
,,,319.93,,,,
,,,319.935,,,,
,,,319.94,,,,
,,,319.945,,,,
,,,319.95,,,,
,,,319.955,,,,
,,,319.96,,,,
,,,319.96500000000003,,,,
,,,319.97,,,,
,,,319.975,,,,
,,,319.98,,,,
,,,319.985,,,,
,,,319.99,,,,
,,,319.995,,,,
,,,320.0,,,,
,,,320.005,,,,
,,,320.01,,,,
,,,320.015,,,,
,,,320.02,,,,
,,,320.02500000000003,,,,
,,,320.03000000000003,,,,
,,,320.035,,,,
,,,320.04,,,,
,,,320.045,,,,
,,,320.05,,,,
,,,320.055,,,,
,,,320.06,,,,
,,,320.065,,,,
,,,320.07,,,,
,,,320.075,,,,
,,,320.08,,,,
,,,320.085,,,,
,,,320.09000000000003,,,,
,,,320.095,,,,
,,,320.1,,,,
,,,320.105,,,,
,,,320.11,,,,
,,,320.115,,,,
,,,320.12,,,,
,,,320.125,,,,
,,,320.13,,,,
,,,320.135,,,,
,,,320.14,,,,
,,,320.145,,,,
,,,320.15000000000003,,,,
,,,320.15500000000003,,,,
,,,320.16,,,,
,,,320.165,,,,
,,,320.17,,,,
,,,320.175,,,,
,,,320.18,,,,
,,,320.185,,,,
,,,320.19,,,,
,,,320.195,,,,
,,,320.2,,,,
,,,320.205,,,,
,,,320.21,,,,
,,,320.21500000000003,,,,
,,,320.22,,,,
,,,320.225,,,,
,,,320.23,,,,
,,,320.235,,,,
,,,320.24,,,,
,,,320.245,,,,
,,,320.25,,,,
,,,320.255,,,,
,,,320.26,,,,
,,,320.265,,,,
,,,320.27,,,,
,,,320.27500000000003,,,,
,,,320.28000000000003,,,,
,,,320.285,,,,
,,,320.29,,,,
,,,320.295,,,,
,,,320.3,,,,
,,,320.305,,,,
,,,320.31,,,,
,,,320.315,,,,
,,,320.32,,,,
,,,320.325,,,,
,,,320.33,,,,
,,,320.335,,,,
,,,320.34000000000003,,,,
,,,320.345,,,,
,,,320.35,,,,
,,,320.355,,,,
,,,320.36,,,,
,,,320.365,,,,
,,,320.37,,,,
,,,320.375,,,,
,,,320.38,,,,
,,,320.385,,,,
,,,320.39,,,,
,,,320.395,,,,
,,,320.40000000000003,,,,
,,,320.40500000000003,,,,
,,,320.41,,,,
,,,320.415,,,,
,,,320.42,,,,
,,,320.425,,,,
,,,320.43,,,,
,,,320.435,,,,
,,,320.44,,,,
,,,320.445,,,,
,,,320.45,,,,
,,,320.455,,,,
,,,320.46,,,,
,,,320.46500000000003,,,,
,,,320.47,,,,
,,,320.475,,,,
,,,320.48,,,,
,,,320.485,,,,
,,,320.49,,,,
,,,320.495,,,,
,,,320.5,,,,
,,,320.505,,,,
,,,320.51,,,,
,,,320.515,,,,
,,,320.52,,,,
,,,320.52500000000003,,,,
,,,320.53000000000003,,,,
,,,320.535,,,,
,,,320.54,,,,
,,,320.545,,,,
,,,320.55,,,,
,,,320.555,,,,
,,,320.56,,,,
,,,320.565,,,,
,,,320.57,,,,
,,,320.575,,,,
,,,320.58,,,,
,,,320.585,,,,
,,,320.59000000000003,,,,
,,,320.595,,,,
,,,320.6,,,,
,,,320.605,,,,
,,,320.61,,,,
,,,320.615,,,,
,,,320.62,,,,
,,,320.625,,,,
,,,320.63,,,,
,,,320.635,,,,
,,,320.64,,,,
,,,320.645,,,,
,,,320.65000000000003,,,,
,,,320.65500000000003,,,,
,,,320.66,,,,
,,,320.665,,,,
,,,320.67,,,,
,,,320.675,,,,
,,,320.68,,,,
,,,320.685,,,,
,,,320.69,,,,
,,,320.695,,,,
,,,320.7,,,,
,,,320.705,,,,
,,,320.71,,,,
,,,320.71500000000003,,,,
,,,320.72,,,,
,,,320.725,,,,
,,,320.73,,,,
,,,320.735,,,,
,,,320.74,,,,
,,,320.745,,,,
,,,320.75,,,,
,,,320.755,,,,
,,,320.76,,,,
,,,320.765,,,,
,,,320.77,,,,
,,,320.77500000000003,,,,
,,,320.78000000000003,,,,
,,,320.785,,,,
,,,320.79,,,,
,,,320.795,,,,
,,,320.8,,,,
,,,320.805,,,,
,,,320.81,,,,
,,,320.815,,,,
,,,320.82,,,,
,,,320.825,,,,
,,,320.83,,,,
,,,320.835,,,,
